draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
42
40
33
34
37
41
38
33
37
37
45
38
37
43
23
42
31
21
23
28
25
28
29
31
24
16
26
20
25
23
24
28
18
29
27
17
21
15
20
16
22
26
15
15
22
9
14
12
17
12
9
16
16
18
15
14
20
10
18
21
6
13
15
21
14
9
14
14
17
16
14
18
17
14
8
11
9
11
15
9
15
11
12
12
8
9
10
14
7
17
9
9
12
9
4
7
7
9
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
56
41
40
32
34
35
41
36
33
34
35
44
38
36
43
23
42
29
20
23
27
25
28
29
30
23
15
26
20
25
22
24
28
16
28
26
17
21
14
19
15
21
26
15
15
21
9
14
12
16
11
9
16
16
18
15
14
20
10
18
21
6
12
15
20
13
9
14
14
17
16
14
18
17
14
7
11
9
11
14
9
15
11
12
11
8
9
10
14
7
17
7
8
12
9
4
7
7
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
51
56
40
40
32
33
34
40
36
33
34
34
40
38
35
42
22
42
29
19
22
27
25
26
29
29
23
14
26
20
24
22
23
26
16
27
25
17
21
14
19
15
21
25
13
15
20
9
14
11
16
11
9
16
16
18
14
13
19
10
18
21
6
12
13
20
12
9
14
14
16
15
13
17
16
14
7
11
8
11
14
7
15
11
12
10
8
8
10
14
7
16
7
8
12
9
4
7
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
56
51
56
40
40
31
33
34
40
36
33
33
34
39
35
34
42
20
41
28
18
22
27
25
26
28
27
23
14
26
20
22
22
23
26
16
27
23
17
21
14
19
14
20
25
12
15
20
9
14
10
16
11
9
16
15
18
13
13
19
10
18
21
6
12
13
20
12
8
13
13
16
14
13
17
16
14
7
11
7
11
14
7
14
11
12
10
8
8
9
14
7
16
7
8
12
9
4
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
38
53
51
55
40
40
29
33
33
39
36
32
31
32
37
34
32
40
18
41
28
17
22
26
24
26
28
27
23
13
25
20
20
22
22
25
16
27
23
16
21
14
18
14
20
25
12
14
20
9
14
10
16
10
9
16
15
18
13
13
18
10
17
21
6
11
13
20
12
8
13
13
16
14
11
17
16
14
7
11
7
11
14
7
14
11
12
9
8
8
9
14
7
16
7
7
12
9
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
