draw_0
0
0
0
0
0.0181818
0
0
0
0
0
0.0357143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0344828
0
0
0
0
0
0
0
0
0
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
47
62
51
55
43
45
60
35
40
28
50
41
35
30
41
48
38
20
30
36
30
30
30
31
24
32
33
26
29
38
21
19
27
21
29
28
20
13
17
16
23
20
18
14
16
21
24
16
21
23
11
22
19
18
23
20
14
21
23
13
19
15
15
16
17
6
15
12
17
19
12
8
8
10
14
11
14
14
8
9
13
6
15
8
7
5
8
9
5
5
8
7
4
8
11
6
13
6
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0833333
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0.142857
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0185185
0
0
0
0
0
0.0384615
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0357143
0
0
0
0
0
0
0
0
0
0
0
0.0454545
0
0
0
0
0
0
0
0
0.0434783
0
0
0.0555556
0
0
0
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
39
47
61
51
54
43
44
60
35
40
26
50
40
34
29
39
48
38
18
29
35
30
30
30
30
23
32
33
25
28
36
20
18
26
21
28
27
18
12
17
16
22
20
18
14
16
21
24
16
21
23
10
22
18
18
22
20
14
21
23
12
18
15
15
16
17
6
15
12
17
18
12
8
8
10
14
11
14
14
8
9
13
6
15
8
7
4
7
8
5
4
8
7
4
8
11
6
13
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0833333
0
0
0
0
0
0
0
0
0.181818
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0.142857
0
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0555556
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0192308
0
0
0
0
0
0.0384615
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037037
0
0
0
0
0
0
0
0
0
0
0
0.0454545
0
0
0
0
0
0
0
0
0.0434783
0
0
0.0555556
0
0
0
0
0
0.0454545
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
44
39
47
59
49
52
41
44
58
35
40
26
50
39
33
29
37
48
37
18
28
35
30
30
30
30
23
32
33
24
27
34
20
18
26
20
28
26
18
11
17
16
22
20
17
14
16
21
23
16
20
23
9
22
18
18
22
20
13
21
22
11
18
15
14
14
15
5
15
12
17
17
11
8
7
9
14
11
14
14
7
9
13
6
15
8
7
4
7
7
5
4
7
7
4
8
11
6
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
