draw_0
0
0
0
0
0
0
0
0.0238095
0.0208333
0
0
0
0
0
0
0.027027
0
0
0
0.0588235
0.0238095
0
0.0384615
0
0
0
0
0
0.047619
0.0294118
0
0
0
0
0.0416667
0
0
0
0
0
0
0
0
0.0333333
0
0
0.105263
0
0
0
0
0
0.0526316
0.0625
0
0
0
0.0625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.125
0
0.0714286
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
49
46
43
43
43
41
42
48
50
45
51
38
38
40
37
48
33
39
34
42
32
26
31
40
23
29
19
21
34
27
24
23
23
24
18
29
18
16
27
21
15
16
30
20
15
19
20
24
13
14
17
19
16
9
9
8
16
18
14
16
9
20
9
13
16
17
18
14
13
7
12
12
13
18
8
14
14
14
7
10
12
13
10
12
9
8
8
10
7
10
7
14
9
7
6
8
6
11
5
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0
0
0
0
0.0344828
0
0.0714286
0
0
0
0
0
0.0769231
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0.142857
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.142857
0
0
0
0
0
0
0.125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0294118
0
0
0.0384615
0
0
0
0
0
0
0
0
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0.166667
0
0
0
0
0
0
0
0
0
0
0.0243902
0.0212766
0
0
0
0
0
0
0.027027
0
0
0
0.0625
0.0238095
0
0.0384615
0
0
0
0
0
0.047619
0.0294118
0
0
0
0
0.0454545
0
0
0
0
0
0
0
0
0.0344828
0
0
0.105263
0.05
0
0
0
0
0.0526316
0.0666667
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.125
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
53
47
46
42
43
42
40
41
47
49
45
50
38
36
40
37
46
33
37
32
42
31
26
31
40
23
29
19
21
34
26
24
23
22
22
18
29
18
16
27
17
15
15
29
20
15
19
20
23
13
13
17
19
15
9
9
8
15
17
14
14
9
20
9
13
16
15
18
14
13
7
12
12
13
17
8
14
14
14
7
10
12
13
10
12
8
8
8
9
7
10
7
14
9
7
6
8
6
11
0
0
0
0
0
0
0
0
0.0555556
0
0
0
0
0
0
0
0
0
0
0
0
0.0344828
0
0.0714286
0
0
0
0
0
0.0769231
0
0
0
0
0
0.0833333
0
0
0
0
0
0
0
0
0
0
0
0.142857
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.142857
0
0
0
0
0
0
0.125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03125
0
0
0.0384615
0
0
0
0
0
0
0
0
0
0
0.0454545
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0.166667
0
0
0
0
0
0
0
0
0
0
0.0243902
0.0217391
0
0
0
0
0
0
0.027027
0
0
0
0.0645161
0.025641
0
0.0384615
0
0
0
0
0
0.05
0.03125
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0.0344828
0
0
0.105263
0.105263
0
0
0
0
0.0526316
0.0666667
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.142857
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51
48
51
45
45
41
43
41
40
41
46
49
44
48
37
36
40
37
45
32
36
31
39
29
26
31
39
23
29
17
20
32
26
23
22
22
19
18
29
18
15
27
17
15
15
29
20
14
19
19
23
13
13
16
19
