draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285714
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0555556
0
0
0
0
0.0555556
0.0714286
0
0
0.0588235
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
52
50
52
43
59
47
51
35
38
45
37
36
33
31
29
37
35
27
28
35
26
32
30
34
34
34
27
30
23
28
27
26
21
30
26
17
21
23
14
23
26
19
18
26
15
23
15
18
14
22
14
17
13
13
17
19
24
16
20
10
12
16
13
20
11
17
13
7
18
11
6
10
9
14
13
15
14
10
8
10
12
13
10
7
10
6
10
13
10
12
5
16
5
7
10
5
9
6
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.166667
0.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0555556
0
0
0
0
0.0555556
0.0714286
0
0
0.0588235
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
51
52
49
52
42
58
47
49
34
38
45
36
36
33
31
28
34
35
27
27
32
26
32
26
32
33
34
27
30
22
27
27
26
20
29
26
17
21
23
14
22
26
19
18
26
15
23
15
18
14
22
14
17
13
13
16
19
23
15
20
9
11
15
12
20
11
16
12
7
18
11
6
10
9
14
13
15
11
10
8
10
12
13
10
7
10
6
9
13
10
12
5
16
5
7
9
4
9
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.166667
0.111111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0.0555556
0.0769231
0
0
0.0588235
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
54
51
52
49
52
41
56
46
49
34
37
45
35
36
32
30
28
34
35
25
26
32
26
32
26
31
32
31
27
30
22
27
26
26
19
28
25
16
21
23
14
22
26
19
17
26
15
23
15
18
13
22
14
17
13
13
16
18
23
15
20
9
11
15
12
20
11
15
12
7
17
11
6
10
9
14
13
15
11
10
7
10
11
13
10
7
10
6
9
12
9
11
5
15
5
6
9
4
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
