draw_0
0.131667
0.279444
0.128205
0.128205
0
0
0
0.0773942
0.27784
0.0681818
0.0909091
0
0
0
0.0520199
0.268954
0.09375
0.125
0
0
0
0.0392916
0.261206
0.025641
0.025641
0
0
0
0.0311804
0.253341
0.0540541
0.0540541
0
0
0
0.0257271
0.250559
0.0714286
0.0714286
0
0
0
0.0197183
0.246197
0.0645161
0.0645161
0
0
0
0.0169492
0.241243
0.0285714
0.0285714
0
0
0
0.0147476
0.233693
0.172414
0.137931
0
0
0
0.0117978
0.224719
0.0263158
0
0
0
0
0.010118
0.2181
0.0181818
0.0181818
0
0
0
0.00786959
0.208544
0
0
1
0
0
0.00507614
0.200226
0.0212766
0.0212766
1
0
0
0.00453258
0.193768
0
0
1
0
0
0.00340909
0.188068
0.0243902
0
1
1
0
0.00282805
0.180995
0.0277778
0.0277778
1
1
0
0.00337838
0.176239
0.030303
0
1
1
0
0.00338409
0.172025
0.0208333
0
1
1
0
