draw_0
0.137375
0.278643
0.219512
0.195122
0
0
0
0.104852
0.280535
0.195652
0.195652
0
0
0
0.0721421
0.27303
0.0285714
0.0285714
0
0
0
0.0491713
0.267403
0.0227273
0.0227273
0
0
0
0.040533
0.264298
0.0714286
0.0714286
0
0
0
0.0352744
0.260358
0.0285714
0.0285714
0
0
0
0.0319686
0.25631
0.0357143
0.0357143
0
0
0
0.0230079
0.247475
0.0277778
0.0277778
0
0
0
0.0186969
0.239093
0.0769231
0.0512821
0
0
0
0.015864
0.232295
0.121212
0.0909091
0
0
0
0.0113636
0.225
0.025
0.025
0
0
0
0.00855676
0.219624
0.0222222
0.0222222
1
0
0
0.00680658
0.20987
0
0
1
0
0
0.00453772
0.201929
0
0
1
0
0
0.00454287
0.197615
0
0
1
1
0
0.00394366
0.190423
0
0
1
1
0
0.00392817
0.182379
0
0
1
0
0
0.00336889
0.179113
0
0
1
0
0
