draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
45
32
48
45
32
35
31
39
41
25
29
21
22
36
29
47
30
37
27
32
28
26
33
34
26
25
23
28
23
22
26
23
26
21
27
17
16
26
18
15
25
23
27
26
26
24
21
13
22
17
18
26
13
21
17
11
14
13
13
9
14
12
12
24
12
9
10
10
11
22
11
16
10
14
11
11
9
8
10
11
12
12
10
9
10
7
8
5
9
9
9
13
9
6
11
7
7
7
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
42
44
29
48
45
31
34
31
38
41
25
28
21
21
35
29
47
30
36
26
31
28
25
32
34
26
24
22
28
23
22
25
22
25
21
27
17
15
26
18
14
25
22
26
26
25
24
20
13
21
16
18
26
13
20
17
11
14
13
12
8
14
12
11
24
12
8
9
10
8
22
10
16
10
14
11
11
9
8
10
11
12
11
10
9
9
6
8
5
9
9
9
13
9
6
10
7
7
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
48
40
44
29
48
45
30
33
31
38
40
24
28
21
21
35
28
47
29
34
24
31
27
25
32
34
25
23
22
27
23
22
24
22
24
21
27
17
14
25
17
14
23
21
25
26
23
23
20
12
21
14
18
25
13
20
17
11
13
13
12
8
14
11
11
23
12
8
9
10
8
21
10
16
10
14
11
10
9
8
10
11
11
11
8
9
9
6
8
5
8
9
9
13
9
6
10
7
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
47
47
39
43
29
47
44
30
33
30
37
40
24
28
20
21
34
27
45
29
34
23
31
27
25
32
31
25
23
22
24
23
22
24
21
24
21
26
16
12
24
17
13
23
20
23
26
23
23
20
12
21
14
18
24
13
19
17
10
13
13
12
8
12
11
11
23
12
8
9
10
8
21
10
15
9
14
11
10
9
8
10
11
11
11
8
9
8
6
8
5
8
9
9
13
8
6
10
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
45
47
46
38
43
29
44
44
30
32
29
34
38
24
28
20
20
33
25
42
28
34
22
29
24
24
31
31
25
23
22
24
23
22
22
21
24
20
26
15
12
22
17
13
21
20
22
25
23
23
19
11
20
14
18
23
13
19
17
10
13
13
12
8
11
10
11
23
12
8
9
10
8
20
10
15
8
14
11
10
9
8
10
10
10
11
8
9
8
6
8
5
8
9
8
13
8
6
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
