draw_0
0.133333
0.279444
0.102564
0.128205
0
0
0
0.131886
0.28158
0.159091
0.136364
0
0
0
0.130774
0.282137
0.176471
0.176471
0
0
0
0.12905
0.283799
0.075
0.075
0
0
0
0.123953
0.281407
0.166667
0.166667
0
0
0
0.127959
0.284667
0.209302
0.186047
0
0
0
0.133146
0.286517
0.151515
0.181818
0
0
0
0.132922
0.287717
0.176471
0.176471
0
0
0
0.133672
0.285392
0.136364
0.136364
0
0
0
0.139548
0.284746
0.097561
0.097561
0
0
0
0.137775
0.28515
0.128205
0.128205
0
0
0
0.137714
0.285143
0.148936
0.12766
0
0
0
0.126358
0.279588
0.296296
0.259259
0
0
0
0.125214
0.279588
0.0487805
0.0243902
0
0
0
0.120386
0.277115
0.176471
0.176471
0
0
0
0.120972
0.27247
0.117647
0.137255
0
0
0
0.117614
0.272369
0.217391
0.195652
0
0
0
0.1148
0.270118
0.0666667
0.0666667
0
0
0
