draw_0
0.132584
0.27809
0.170732
0.170732
0
0
0
0.140203
0.288288
0.186047
0.209302
0
0
0
0.1435
0.287001
0.0967742
0.0967742
0
0
0
0.141408
0.28507
0.209302
0.186047
0
0
0
0.139966
0.281619
0.139535
0.139535
0
0
0
0.142535
0.282817
0.1875
0.166667
0
0
0
0.142615
0.283531
0.111111
0.111111
0
0
0
0.143341
0.286117
0.105263
0.105263
0
0
0
0.144722
0.285471
0.162791
0.162791
0
0
0
0.150057
0.286523
0.0952381
0.0952381
0
0
0
0.138889
0.282313
0.0681818
0.0909091
0
0
0
0.138732
0.277463
0.125
0.125
0
0
0
0.146727
0.282731
0.0851064
0.0851064
0
0
0
0.150639
0.281823
0.153846
0.153846
0
0
0
0.152486
0.282873
0.12963
0.12963
0
0
0
0.156111
0.288333
0.146341
0.146341
0
0
0
0.1617
0.290839
0.142857
0.142857
0
0
0
0.158598
0.29438
0.131579
0.105263
0
0
0
