draw_0
0.143653
0.27951
0.153846
0.179487
0
0
0
0.141583
0.280936
0.136364
0.113636
0
0
0
0.143809
0.283731
0.117647
0.117647
0
0
0
0.147222
0.285556
0.190476
0.190476
0
0
0
0.143813
0.285396
0.128205
0.128205
0
0
0
0.14429
0.287465
0.2
0.2
0
0
0
0.140292
0.285634
0.121951
0.121951
0
0
0
0.131564
0.28515
0.15625
0.15625
0
0
0
0.122717
0.285959
0.166667
0.166667
0
0
0
0.120046
0.284894
0.0833333
0.0555556
0
0
0
0.118857
0.284
0.135135
0.135135
0
0
0
0.110102
0.279796
0.146341
0.146341
0
0
0
0.108584
0.279136
0.145833
0.1875
0
0
0
0.105737
0.275028
0.0869565
0.0869565
0
0
0
0.113459
0.277531
0.0833333
0.0833333
0
0
0
0.113229
0.277466
0.0869565
0.0869565
0
0
0
0.10861
0.279122
0.027027
0.027027
0
0
0
0.107882
0.27725
0.0789474
0.0526316
0
0
0
