draw_0
0.124096
0.278242
0.0930233
0.116279
0
0
0
0.128492
0.281564
0.12766
0.12766
0
0
0
0.133482
0.277531
0.242424
0.242424
0
0
0
0.128997
0.275634
0.186047
0.186047
0
0
0
0.132964
0.2759
0.208333
0.229167
0
0
0
0.128889
0.28
0.189189
0.189189
0
0
0
0.127081
0.279689
0.0967742
0.0967742
0
0
0
0.127719
0.283324
0.119048
0.119048
0
0
0
0.124577
0.280158
0.107143
0.107143
0
0
0
0.11545
0.275042
0.21875
0.21875
0
0
0
0.118913
0.278596
0.219512
0.219512
0
0
0
0.120181
0.27551
0.171429
0.171429
0
0
0
0.119522
0.270916
0.114286
0.114286
0
0
0
0.120954
0.266894
0.0952381
0.0952381
0
0
0
0.115515
0.262741
0.0588235
0.0588235
0
0
0
0.111238
0.26526
0.0888889
0.0888889
0
0
0
0.109007
0.262765
0.105263
0.105263
0
0
0
0.110034
0.256556
0.0882353
0.117647
0
0
0
