draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
44
39
41
42
36
45
38
43
34
37
40
47
43
33
32
40
24
30
29
27
38
30
29
25
23
33
17
23
19
27
20
29
25
25
22
25
24
19
21
21
16
12
19
15
29
17
21
21
21
11
16
21
10
15
15
12
12
10
15
13
8
15
12
13
12
20
14
14
13
9
14
14
13
9
15
10
8
8
7
7
6
6
13
13
6
11
7
13
9
12
8
3
13
13
5
8
10
6
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
38
42
39
41
41
36
44
37
41
31
37
39
47
43
33
31
39
24
30
29
27
37
30
28
24
23
31
17
23
18
26
20
29
25
25
22
24
23
18
21
20
16
12
19
15
28
17
21
21
21
11
16
21
10
15
15
12
12
10
14
13
8
15
12
13
12
19
14
13
12
9
14
14
13
9
15
10
8
7
7
7
6
6
13
13
5
10
7
12
9
12
8
3
13
13
5
7
10
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
38
38
42
39
41
40
35
44
36
41
30
37
39
46
42
33
31
39
24
30
29
25
35
30
28
24
23
31
16
23
18
24
20
28
25
24
22
23
23
18
20
20
15
12
18
15
28
17
21
20
20
11
16
20
10
14
15
12
12
10
14
13
8
15
12
13
12
19
14
13
12
9
13
12
13
9
15
10
7
7
6
7
6
6
13
11
5
10
7
11
9
10
8
2
13
13
5
7
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
42
38
36
42
39
40
40
34
44
36
39
29
37
37
45
42
33
31
37
24
28
29
25
35
30
28
23
22
31
16
22
18
24
19
28
24
24
21
23
22
18
20
20
14
12
18
15
28
17
18
20
20
11
16
19
10
14
14
11
12
10
14
13
8
15
11
12
12
19
14
13
12
8
13
12
12
9
15
10
6
7
6
7
6
5
13
11
5
10
7
11
8
9
8
2
13
13
5
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
42
41
38
36
42
39
39
39
34
44
36
39
28
37
37
42
41
33
31
36
24
27
29
24
35
29
26
22
21
30
16
21
18
23
19
28
23
24
20
23
22
16
20
20
13
12
18
15
27
16
18
20
20
11
16
17
10
14
14
11
12
9
14
13
8
15
11
12
12
19
14
13
10
8
13
12
12
9
15
10
6
7
6
6
6
5
12
10
5
9
6
11
7
9
7
2
13
12
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
