draw_0
0
0
0.025
0
0
0
0.025641
0
0
0.0606061
0.047619
0.0444444
0.0208333
0.09375
0.0294118
0.047619
0.130435
0.0909091
0.212121
0.178571
0.147059
0.264706
0.0714286
0
0.133333
0.28125
0.263158
0
0.133333
0.117647
0.166667
0.206897
0.185185
0.2
0.12
0.28
0.208333
0.136364
0.1875
0.28
0.25
0.142857
0.125
0.25
0.172414
0.25
0.181818
0
0.130435
0.0833333
0.117647
0.142857
0.307692
0
0.176471
0.142857
0.5
0.181818
0.2
0.142857
0.142857
0.4
0
0.0666667
0
0.125
0.266667
0.214286
0
0
0.285714
0.0769231
0.125
0.125
0.285714
0.272727
0
0.333333
0
0.166667
0.111111
0.25
0.2
0.0714286
0.142857
0.142857
0.222222
0.166667
0.222222
0.153846
0.2
0.25
0.2
0.0909091
0.222222
0.125
0.2
0.25
0.666667
0
36
47
40
42
34
45
39
39
35
33
42
45
48
32
34
42
23
33
33
28
34
34
28
24
30
32
19
21
15
34
18
29
27
25
25
25
24
22
16
25
16
14
16
16
29
16
22
21
23
12
17
21
13
11
17
14
12
11
15
14
7
15
10
15
13
16
15
14
13
10
14
13
16
8
14
11
8
9
8
6
9
4
15
14
7
7
9
12
9
13
10
4
10
11
9
8
10
8
3
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0434783
0.1
0
0
0.0588235
0.190476
0.0666667
0
0.1
0
0
0.230769
0.0909091
0.142857
0.0588235
0.2
0
0.0666667
0.2
0.111111
0.25
0.125
0.0714286
0
0.0833333
0
0.111111
0
0
0.0625
0.222222
0
0.1
0
0
0
0.0833333
0.4
0.5
0.3
0
0
0.333333
0.285714
0
0.5
0.285714
0
0
0
0.454545
0.25
0
0
0
0
0.222222
0.1
0
0.142857
0
0
0.5
0.166667
0.2
0.166667
0.25
0
0.166667
0
0.333333
0.5
0
0.333333
0.25
0.2
0.5
0
0.333333
0.2
0.333333
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285714
0.0277778
0.0238095
0.0769231
0
0.0588235
0.0344828
0.025641
0
0
0
0.0333333
0.0294118
0.05
0
0
0.0294118
0.1
0
0.0689655
0.0357143
0.0714286
0.0357143
0
0.0434783
0.05
0.037037
0
0
0.0526316
0
0
0
0.0416667
0
0
0
0.0555556
0.0416667
0
0
0
0.0666667
0.0833333
0
0.0588235
0.0714286
0
0
0
0
0
0.0526316
0.2
0.0714286
0.0714286
0.1
0.0714286
0
0.125
0.111111
0.2
0.0833333
0
0.111111
0
0.142857
0
0
0
0
0
0
0
0.0769231
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
2
0
1
0
1
0
1
2
0
0
0
1
1
0
0
0
1
1
0
0
1
0
0
0
0
1
0
2
0
0
2
0
1
1
0
1
0
0
0
1
0
1
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.025
0
0
0.0227273
0.025641
0
0
0.0606061
0.047619
0.0666667
0.0212766
0.09375
0.0294118
0.0769231
0.130435
0.0967742
0.212121
0.178571
0.176471
0.176471
0.107143
0.0416667
0.133333
0.290323
0.263158
0
0.2
0.151515
0.176471
0.137931
0.0769231
0.24
0.16
0.347826
0.208333
0.15
0.1875
0.28
0.25
0.153846
0.0666667
0.1875
0.241379
0.3125
0.190476
0
0.130435
0.181818
0.117647
0.047619
0.363636
0
0.235294
0.0714286
0.5
0.181818
0.2
0.0714286
0.142857
0.384615
0
0.0666667
0
0.1875
0.142857
0.214286
0
0
0.230769
0.0769231
0.125
0.142857
0.285714
0.181818
0
0.222222
0
0.166667
0.25
0.25
0.2
0.0714286
0
0.142857
0.111111
0.166667
0.25
0.0769231
0.1
0.25
0.2
0.181818
0.222222
0.125
0.2
0.375
0.333333
38
36
47
40
42
34
44
39
39
33
33
42
45
47
32
34
39
23
31
33
28
34
34
28
24
30
31
19
20
15
33
17
29
26
25
25
23
24
20
16
25
16
13
15
16
29
16
21
21
23
11
17
21
11
11
17
14
12
11
15
14
7
13
10
15
13
16
14
14
13
10
13
13
16
7
14
11
7
9
8
6
8
4
15
14
7
7
9
12
8
13
10
4
10
11
9
8
10
8
3
0
0
0
0
0
0
0
0
0
0
