draw_0
0
0
0
0
0
0
0.0192308
0
0
0
0
0
0
0
0
0
0
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285714
0.047619
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.166667
0
0
58
47
42
47
42
41
52
43
52
38
52
40
34
36
33
44
38
40
28
34
19
28
29
41
27
23
29
33
42
24
28
35
21
20
27
23
24
20
27
22
16
23
17
13
19
16
18
22
20
17
17
22
18
14
14
23
11
18
9
15
17
7
13
10
8
23
16
17
8
17
13
14
7
7
10
19
10
11
5
12
10
10
13
11
11
11
11
10
11
9
8
5
10
5
15
8
7
6
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0.2
0
0
0
0
0.125
0
0
0
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.125
0
0
0
0
0
0.333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0227273
0
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037037
0
0.0416667
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0
0
0.025
0.0357143
0
0
0
0
0
0
0
0
0
0
0
0
0.0294118
0.047619
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.166667
0
47
58
45
42
46
42
40
50
43
52
38
50
38
33
35
33
44
36
40
28
34
19
28
29
41
26
21
29
33
42
24
28
34
21
20
27
23
24
19
27
22
16
23
17
13
18
16
18
22
20
17
15
21
17
14
14
23
11
18
9
14
17
7
13
10
8
23
16
17
8
16
11
13
7
7
10
19
10
11
5
11
10
10
13
10
11
11
11
10
11
9
7
5
9
5
15
8
7
6
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.2
0
0
0
0
0.125
0
0
0
0
0
0
0
0.142857
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.125
0
0
0
0
0
0.333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0227273
0
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037037
0
0.0416667
0
0
0
0
0
0
0
0.0555556
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0.025641
0
0
0
0.02
0
0
0.0263158
0.04
0
0
0
0
0
0
0.027027
0.0357143
0
0
0
0
0
0
0
0
0
0
0
0
0.0294118
0.047619
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0
61
46
57
45
39
46
40
38
50
41
52
38
50
37
32
33
32
42
33
37
28
31
19
28
29
41
25
21
28
33
42
24
28
34
21
20
26
23
24
19
26
22
16
22
15
13
18
16
18
21
19
16
15
20
17
14
13
22
11
17
8
14
17
7
13
10
8
22
16
17
8
16
10
13
7
7
10
18
10
10
5
10
9
10
13
8
11
11
11
10
11
9
6
5
9
4
15
8
