draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
37
41
33
49
37
32
45
38
33
33
38
31
34
34
32
26
31
32
39
28
30
33
23
28
26
31
24
22
25
20
27
14
22
20
23
22
24
20
19
20
21
21
21
14
13
24
23
11
23
12
19
17
17
13
19
10
15
7
13
5
16
16
14
12
19
17
18
13
11
20
9
9
10
11
9
15
11
13
9
13
8
11
15
16
14
13
6
7
9
5
10
6
9
16
7
8
3
9
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
55
37
39
33
47
36
32
44
38
33
31
36
29
34
33
32
26
30
32
38
28
29
33
23
27
25
30
23
21
25
20
27
14
22
20
23
21
24
19
19
20
21
20
20
14
13
24
22
11
23
12
19
17
16
13
19
10
13
7
13
5
16
16
13
11
19
16
18
13
11
19
9
9
10
10
8
15
11
13
8
12
7
11
15
16
14
13
6
7
9
5
10
6
8
16
7
8
3
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51
52
53
36
36
32
47
36
32
44
38
33
30
36
28
34
33
32
25
29
30
35
28
28
33
21
25
25
25
23
21
25
20
27
13
22
19
23
21
24
19
19
20
21
20
20
14
13
23
22
10
23
11
18
17
14
13
19
9
13
7
13
5
15
15
13
11
18
16
18
13
11
17
9
9
10
9
8
15
11
13
8
12
7
10
15
16
14
13
6
7
9
5
10
6
8
16
7
8
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41
50
51
52
36
36
32
47
35
32
43
36
32
30
33
28
33
33
32
25
29
29
35
28
28
32
20
25
25
25
23
21
25
19
27
13
21
18
21
21
24
18
18
19
19
19
20
14
12
23
22
9
23
10
17
17
13
13
19
9
13
7
13
4
15
15
13
11
17
16
18
13
11
17
9
9
10
9
8
15
10
13
7
11
7
10
15
16
14
13
6
7
8
5
10
5
8
16
7
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
41
46
50
52
35
36
32
47
35
32
42
35
32
29
33
28
31
31
32
24
29
28
34
28
28
32
20
25
24
24
23
21
25
19
27
13
19
18
21
21
23
18
16
18
18
18
20
14
12
22
22
9
23
10
16
16
13
13
18
9
13
7
13
4
15
15
12
11
17
16
18
13
10
15
9
9
10
9
8
15
10
13
6
11
7
9
14
16
14
13
6
7
8
5
10
5
8
15
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
