draw_0
0
0
0
0
0
0
0.0192308
0
0
0
0
0
0
0
0
0
0
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0285714
0.047619
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.166667
0
0
58
47
42
47
42
41
52
43
52
38
52
40
34
36
33
44
38
40
28
34
19
28
29
41
27
23
29
33
42
24
28
35
21
20
27
23
24
20
27
22
16
23
17
13
19
16
18
22
20
17
17
22
18
14
14
23
11
18
9
15
17
7
13
10
8
23
16
17
8
17
13
14
7
7
10
19
10
11
5
12
10
10
13
11
11
11
11
10
11
9
8
5
10
5
15
8
7
6
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0.2
0
0
0
0
0.125
0
0
0
0
0
0
0
0.111111
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.125
0
0
0
0
0
0.333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0227273
0
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037037
0
0.0416667
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0
0.0208333
0
0
0
0
0
0
0
0
0
0
0.025641
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0294118
0.05
0
0
0.0434783
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.166667
0
61
57
47
42
46
42
40
48
42
50
38
52
40
31
35
33
44
37
39
27
33
18
27
27
39
26
22
28
32
41
24
27
34
20
19
27
23
24
20
26
22
15
23
17
13
19
15
18
22
20
17
17
22
18
14
14
22
11
18
9
14
17
7
13
9
8
22
15
17
8
16
12
14
7
7
10
17
8
11
5
12
10
10
13
11
11
11
11
10
11
9
8
5
10
5
15
8
7
6
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0
0
0
0
0
0
0.2
0
0
0
0
0.125
0
0
0
0
0
0
0
0.125
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.125
0
0
0
0
0
0.333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0227273
0
0.025641
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037037
0
0.0416667
0
0
0
0
0
0
0
0.0526316
0
0
0
0
0
0
0
0
0
0
0
0.0909091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666667
0
0
0
0
0
0
0
0
0
0
0
0
0.0208333
0
0
0
0
0
0
0
0
0
0
0.025641
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03125
0.0526316
0
0
0.0454545
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0588235
0
0
0
0
0
0
0
0
0
0
0
0.0833333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0
0
0
0
0
0
0
0
0
0.2
51
57
57
46
42
44
41
40
48
40
50
36
50
39
31
35
32
42
36
39
26
31
18
26
27
37
26
22
28
30
40
24
26
32
19
19
27
22
24
20
26
21
15
23
17
13
19
15
18
22
20
17
17
22
18
14
14
22
11
18
8
13
16
7
12
9
8
20
14
17
8
16
12
14
7
7
10
17
8
10
5
12
10
10
13
11
11
10
11
10
11
9
8
4
10
5
14
7
7
5
0
0
0
0
