draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51
30
45
33
30
40
48
47
39
33
22
37
34
41
37
24
24
32
31
39
26
22
24
36
26
24
26
24
23
34
25
29
24
19
24
24
15
28
22
18
15
21
15
20
13
19
15
15
13
18
15
17
16
18
15
23
19
21
18
16
15
10
13
12
13
11
9
15
24
10
16
8
9
19
10
11
15
8
19
18
10
8
8
12
10
16
11
11
8
6
10
5
14
11
8
9
4
6
8
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
50
30
45
32
30
39
47
46
39
30
22
37
34
39
37
24
24
32
31
39
26
20
24
33
25
22
25
23
22
34
24
28
24
19
24
24
15
28
22
17
15
20
14
19
13
19
15
13
13
18
15
17
16
18
14
23
18
21
18
16
15
10
13
11
13
11
9
14
24
10
15
8
9
19
10
11
15
8
19
17
10
7
8
12
10
16
11
10
8
6
9
5
14
11
8
9
4
6
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41
46
50
30
44
31
29
39
46
43
39
30
22
37
33
38
35
23
24
32
30
37
25
20
24
33
25
21
24
23
21
32
24
27
24
19
23
24
15
28
22
17
15
20
14
16
13
19
15
13
13
18
15
17
16
18
14
23
18
20
18
16
15
10
13
11
13
11
9
14
24
10
15
7
9
18
10
11
15
8
18
17
9
7
8
12
10
16
11
10
8
6
8
5
14
11
8
9
4
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
41
44
49
29
43
31
29
37
46
43
39
30
22
37
33
37
34
22
24
32
30
37
25
19
24
32
25
21
24
22
20
32
23
27
23
19
22
24
13
25
20
16
14
20
14
15
13
18
15
13
12
18
14
17
16
18
13
23
18
20
18
16
14
10
13
11
13
11
9
13
24
10
14
7
9
18
10
11
15
8
18
17
9
7
7
11
10
16
11
10
8
5
8
5
14
11
8
9
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
41
40
43
47
29
42
31
29
36
44
43
38
30
21
37
32
37
33
22
23
32
30
37
25
19
24
32
25
21
24
22
19
31
23
25
23
19
22
24
13
25
20
16
13
20
14
15
13
18
15
13
12
18
14
16
16
18
13
23
17
19
18
16
12
10
13
11
13
11
9
13
24
10
14
7
9
18
10
11
15
8
18
16
9
7
7
11
9
15
11
10
8
5
8
5
14
11
7
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
