draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43
35
42
37
42
33
33
36
38
41
46
43
29
32
47
30
26
29
30
24
29
39
37
23
29
21
30
32
26
29
31
21
16
30
28
17
12
12
19
20
23
25
27
21
18
18
24
17
13
21
12
18
15
16
9
19
17
12
11
15
13
7
17
9
15
18
10
17
10
11
19
11
14
14
7
9
12
8
10
12
13
7
8
10
6
11
5
8
6
12
13
12
10
15
9
11
5
12
7
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
41
33
42
35
41
33
32
35
34
40
45
42
29
29
46
29
26
29
30
24
28
39
37
23
29
21
29
31
25
28
31
19
16
30
28
16
12
12
19
20
23
25
27
21
18
18
23
17
13
20
12
18
15
16
9
18
17
12
11
14
13
7
17
9
15
18
10
17
10
11
19
11
14
14
7
9
12
8
10
12
13
7
8
10
6
11
5
8
6
11
13
12
10
15
9
10
5
11
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51
44
39
33
39
35
39
33
31
35
34
38
44
42
29
29
46
28
26
28
29
24
27
38
36
23
27
20
29
30
25
27
31
18
16
30
27
16
11
12
19
19
22
25
27
21
17
17
23
17
13
20
11
18
15
16
9
18
16
12
11
14
13
6
17
9
15
18
10
17
9
11
19
11
13
14
7
9
9
8
10
12
13
7
8
10
6
11
5
7
6
11
12
11
10
14
9
9
5
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
51
42
39
32
36
34
38
33
30
34
34
38
44
40
28
29
46
28
26
28
29
24
27
38
36
23
27
19
29
30
25
27
30
17
16
29
26
15
10
12
19
18
21
25
27
21
17
16
22
17
13
19
11
18
15
16
8
17
16
12
11
14
12
6
17
9
15
18
9
17
9
11
18
9
13
12
7
9
9
8
10
12
13
7
8
10
6
11
4
7
6
11
12
11
9
14
9
9
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
46
50
41
38
32
34
33
38
32
27
33
33
38
44
37
28
29
44
28
26
28
29
23
27
38
36
22
27
18
29
30
25
27
30
17
16
27
25
15
10
12
19
18
21
24
26
20
15
14
22
16
13
17
11
18
14
16
8
17
16
12
11
13
12
6
17
9
15
18
9
17
8
11
18
9
13
12
5
9
8
8
10
12
13
7
8
9
6
11
4
7
6
10
12
10
8
14
9
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
