draw_0
0
0
0.025
0
0
0
0.0238095
0
0.05
0
0.0465116
0.0652174
0.0425532
0.09375
0.0333333
0.121951
0.0434783
0.0666667
0.0625
0.142857
0.114286
0.264706
0.111111
0.115385
0.103448
0.275862
0.333333
0.130435
0
0.117647
0.166667
0.178571
0.148148
0.208333
0.24
0.259259
0.15
0.173913
0.352941
0.304348
0.125
0.142857
0.25
0.176471
0.129032
0.125
0.3
0.15
0.136364
0.3
0.111111
0.277778
0.333333
0
0.117647
0.0769231
0.307692
0.2
0.133333
0.0666667
0.125
0.4
0
0.214286
0.181818
0.166667
0.176471
0
0.0769231
0.1
0.384615
0.0769231
0.2
0.111111
0.4
0.363636
0.222222
0.111111
0.166667
0.166667
0.333333
0.25
0.133333
0.0714286
0
0.125
0.222222
0.153846
0.375
0.230769
0.3
0
0.166667
0.0909091
0.333333
0.125
0.222222
0.125
0.333333
0
40
44
40
46
33
47
42
44
40
30
43
46
47
32
30
41
23
30
32
28
35
34
27
26
29
29
18
23
17
34
18
28
27
24
25
27
20
23
17
23
16
14
16
17
31
16
20
20
22
10
18
18
9
12
17
13
13
10
15
15
8
15
12
14
11
18
17
12
13
10
13
13
15
9
15
11
9
9
6
6
9
4
15
14
7
8
9
13
8
13
10
4
12
11
9
8
9
8
3
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0526316
0
0.0434783
0.1
0
0
0.0588235
0.190476
0.2
0
0.1
0
0
0.230769
0.153846
0.133333
0.0588235
0.1
0.0588235
0.133333
0.214286
0.111111
0.230769
0.166667
0.0714286
0
0.0909091
0
0.111111
0
0
0
0.181818
0
0.1
0
0
0
0.2
0.5
0.5
0.3
0
0
0.333333
0.285714
0
0.333333
0.285714
0
0
0
0.416667
0.1
0
0.166667
0.2
0
0.222222
0.111111
0
0.125
0
0
0.5
0.333333
0.2
0.166667
0.25
0
0.166667
0
0.5
0.5
0
0.4
0.25
0.4
0.5
0
0.333333
0.2
0.25
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0.0285714
0.03125
0.0238095
0.0769231
0
0.0606061
0.0344828
0.025641
0
0
0
0.0344828
0
0.0526316
0
0
0.0294118
0.05
0
0.0689655
0.037037
0.0714286
0.0333333
0.0416667
0.0416667
0.047619
0.04
0
0
0.0555556
0
0
0
0.047619
0
0
0
0.0526316
0.047619
0
0.0666667
0
0.0714286
0.0769231
0
0.0588235
0.0666667
0
0.0666667
0.0833333
0
0
0.047619
0.176471
0.0833333
0.0714286
0.0909091
0.0769231
0
0.133333
0.1
0.1875
0.0833333
0
0.111111
0.166667
0.142857
0
0
0
0
0
0.111111
0
0.0769231
0.222222
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
0
0
2
2
1
0
4
1
2
1
3
2
5
1
3
2
4
3
2
0
3
2
4
1
3
3
5
1
2
4
4
1
1
3
2
4
1
3
1
1
3
1
4
1
0
1
0
2
2
0
1
1
2
0
3
2
1
1
1
0
1
2
0
1
1
3
1
1
1
1
1
2
1
0
2
0
1
1
1
2
2
2
1
2
1
2
1
2
1
1
1
0
0
0
0
0
0
0
0
0
14
14
21
10
12
11
20
20
17
11
17
11
12
7
7
11
13
5
14
13
9
7
8
5
19
6
8
8
7
9
12
8
8
7
7
6
6
2
8
7
7
5
7
11
4
8
9
7
5
5
6
6
3
2
6
4
4
4
6
4
6
5
3
2
2
7
7
2
3
6
4
3
2
2
1
4
2
6
7
4
3
2
2
2
7
3
1
2
7
2
4
2
5
2
2
41
46
34
52
31
45
42
48
35
35
40
46
46
35
30
37
28
28
32
27
34
36
26
27
28
25
24
23
16
34
18
27
28
20
25
29
21
23
16
24
16
15
14
19
27
18
21
19
23
11
18
16
10
12
13
17
13
11
12
17
6
17
13
11
13
17
18
13
10
11
14
13
16
8
14
10
11
9
5
8
8
5
13
14
9
8
8
13
8
14
9
5
10
13
9
8
9
8
3
5
0
0
0
0.025
0.0217391
0
0
0.0238095
0
0.0512821
0
0.0243902
0.0227273
0.0434783
0.133333
0.0344828
0.0731707
0.130435
0.0344828
0.0645161
0.107143
0.117647
0.129032
0.111111
0
0.0740741
0.178571
0.222222
0.130435
0.0588235
0.0294118
0.0555556
0.214286
0.185185
0.166667
0.2
0.192308
0.1
0.142857
0.375
0.26087
0
0.0714286
0.1875
0.176471
0.103448
0.0666667
