draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
37
38
47
44
37
49
40
44
33
37
39
48
45
35
28
38
26
32
29
27
39
31
29
24
23
32
17
23
19
26
20
27
26
25
24
27
23
19
17
21
16
11
19
14
29
15
23
24
21
11
17
21
9
13
16
11
10
11
15
10
8
15
12
15
11
17
13
15
12
9
12
13
12
9
12
11
8
9
9
6
8
6
14
14
5
11
7
14
8
11
10
3
13
13
6
7
10
8
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
39
36
38
45
44
37
48
40
44
33
35
38
45
44
34
28
37
25
32
28
27
39
27
29
21
23
31
17
22
19
26
17
26
26
25
24
27
22
19
17
20
15
10
19
14
28
15
23
24
21
11
17
21
9
13
16
11
10
11
14
10
8
15
12
14
11
16
13
15
12
9
12
13
12
9
12
11
8
9
9
6
8
6
13
14
5
11
7
14
8
11
10
3
13
13
6
7
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
42
38
36
38
44
43
36
45
40
43
33
35
36
44
43
33
28
37
25
31
26
25
39
27
29
21
23
31
17
22
18
25
17
25
26
24
23
25
22
18
17
19
15
10
18
14
26
15
23
24
20
11
17
21
9
12
16
11
10
10
14
10
8
15
12
14
11
16
13
14
12
9
11
13
12
9
12
11
8
9
9
6
8
6
12
13
5
10
7
14
8
11
10
3
13
13
6
7
9
0
0
0
0
0
2
4
8
3
1
6
5
2
2
9
2
3
7
7
6
1
4
2
4
11
1
5
4
1
4
2
4
3
3
1
3
3
10
2
4
5
2
4
2
1
1
1
5
1
2
2
3
3
2
2
1
3
4
0
3
0
1
3
1
2
3
4
1
1
3
3
0
0
2
1
2
0
6
0
1
0
1
1
3
1
1
2
2
3
0
1
3
0
1
4
0
4
0
0
3
53
45
39
36
37
41
41
38
41
41
40
41
34
29
45
40
41
36
30
29
20
34
26
26
32
27
24
26
24
25
20
17
22
22
17
27
21
27
22
29
21
11
20
17
12
11
19
23
15
16
22
23
21
14
18
12
12
13
16
9
11
11
14
6
12
13
13
12
16
13
17
8
11
11
11
14
8
13
9
10
8
10
6
7
8
9
14
9
9
6
10
11
8
11
9
4
14
11
4
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
63
42
40
38
33
37
43
42
32
45
37
41
30
35
32
44
41
30
27
36
23
31
23
21
37
26
28
19
22
30
17
22
18
24
16
24
24
24
22
24
21
18
17
19
15
9
17
12
24
15
23
23
20
10
15
19
9
11
15
11
9
9
14
9
8
15
12
14
10
16
13
14
11
9
10
12
12
9
11
11
8
8
8
6
7
6
12
12
5
9
7
13
8
11
9
3
13
13
5
0
0
0
0
0
4
5
4
7
8
4
5
5
8
5
4
4
7
2
4
5
4
2
4
1
5
4
3
3
6
4
4
1
0
2
3
5
2
3
5
6
3
1
0
1
2
1
2
6
6
1
3
2
3
3
0
3
3
0
1
2
0
2
1
5
2
4
0
2
0
1
3
0
1
1
2
3
0
3
2
3
2
2
0
2
1
2
0
2
5
0
0
4
1
