draw_0
0
0
0.0227273
0
0
0
0.0487805
0.0238095
0
0.03125
0.0681818
0.0425532
0.0434783
0.0606061
0.0285714
0.0789474
0.125
0.0625
0.16129
0.148148
0.151515
0.2
0.0344828
0.12
0.0666667
0.15625
0.333333
0.142857
0.285714
0.205882
0.222222
0.222222
0.115385
0.24
0.25
0.32
0.166667
0.208333
0.235294
0.26087
0.2
0.181818
0.125
0.166667
0.129032
0.133333
0.130435
0.0454545
0.130435
0.272727
0.111111
0.0526316
0.25
0
0.0625
0.0833333
0.461538
0.181818
0.142857
0.230769
0.285714
0.4
0
0.2
0.0769231
0.235294
0.1875
0.153846
0.0833333
0
0.333333
0.0833333
0.125
0.222222
0.538462
0.454545
0
0.25
0.111111
0.166667
0
0.25
0.133333
0.0769231
0
0.25
0.25
0.0769231
0.444444
0.0769231
0.111111
0.25
0.0909091
0
0.111111
0.375
0.181818
0.25
0.666667
0
37
40
44
45
35
47
41
42
38
32
44
47
46
33
35
38
24
32
31
27
33
35
29
25
30
32
18
21
14
34
18
27
26
25
24
25
24
24
17
23
15
11
16
18
31
15
23
22
23
11
18
19
12
12
16
12
13
11
14
13
7
15
11
15
13
17
16
13
12
9
15
12
16
9
13
11
8
8
9
6
8
4
15
13
7
8
8
13
9
13
9
4
11
11
9
8
11
8
3
5
0
0
0
0
0
0
0
0
0
0
0
0
0.0434783
0.047619
0
0
0.0833333
0
0
0.0588235
0.15
0.0666667
0
0.0909091
0
0
0.230769
0.153846
0.0769231
0.0588235
0.111111
0.0625
0.133333
0.2
0.125
0.230769
0.133333
0.0666667
0
0.0909091
0
0.142857
0
0
0
0.111111
0
0.1
0.0909091
0
0
0.0909091
0.4
0.5
0.222222
0
0
0.333333
0.285714
0.142857
0.333333
0.285714
0
0
0
0.454545
0.111111
0.125
0
0
0
0.25
0.1
0
0.142857
0
0
0.666667
0.166667
0.2
0.2
0.25
0
0
0
0.333333
0.5
0
0.2
0.25
0.2
0.5
0
0.333333
0.2
0.25
0
0
1
0
0
0
0
0
0
0.0196078
0
0
0
0
0.0212766
0
0.0204082
0.027027
0.027027
0
0.0740741
0
0.0625
0.0357143
0.0263158
0
0
0
0.0333333
0
0.0526316
0
0
0.0294118
0.1
0
0.0714286
0.0357143
0.0740741
0.0357143
0.0357143
0.04
0.047619
0.04
0
0
0.0526316
0
0
0
0.04
0
0
0
0.0526316
0.047619
0
0.0666667
0
0
0.0769231
0
0.0666667
0.0769231
0
0
0.0909091
0
0
0.05
0.1875
0.0769231
0
0.1
0.0666667
0
0.125
0.1
0.214286
0.0833333
0
0.125
0.111111
0.142857
0
0
0
0
0
0.111111
0
0.0714286
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
3
2
1
0
0
2
2
2
3
2
3
6
0
3
1
2
3
1
2
6
4
6
1
2
4
7
3
3
3
3
2
2
2
2
3
2
1
1
2
2
2
1
1
0
1
1
3
0
0
3
1
3
0
3
1
2
1
1
0
0
3
0
1
2
3
4
0
1
1
1
1
0
1
0
1
1
2
1
4
1
1
1
1
0
1
2
2
2
2
1
0
0
0
0
0
0
0
0
0
21
19
21
10
11
22
23
26
19
22
16
13
12
13
7
13
19
14
10
14
12
11
8
8
20
6
13
11
7
9
11
11
10
7
9
5
7
7
7
9
8
7
7
12
2
9
7
3
4
7
7
4
4
8
5
4
7
6
5
3
5
8
4
4
3
6
4
7
1
2
5
3
3
4
4
1
3
6
6
4
4
2
4
1
6
3
1
5
7
3
1
3
2
0
2
42
36
41
51
32
46
40
47
32
36
43
47
45
36
35
35
28
30
32
25
32
38
28
26
28
29
24
20
13
34
17
26
27
21
24
29
24
24
16
24
15
12
14
20
26
18
23
21
24
12
18
16
12
14
12
17
12
12
11
15
5
17
12
12
14
17
17
14
9
10
16
12
16
9
12
10
10
8
8
8
7
5
13
13
9
8
7
13
8
15
8
5
9
13
9
8
11
8
3
5
0
0
0
0.0227273
0
0
0.0217391
0.05
0.0243902
0
0.0625
0
0.0425532
0.0666667
0.0625
0.030303
0.0526316
0
0.0645161
0.0322581
0.153846
0.0967742
0.117647
0.0344828
0.12
0.0666667
0.16129
0.222222
0.15
0.142857
0.121212
0.3125
0.192308
0.04
0.2
0.208333
0.25
0.173913
0.130435
0.117647
0.238095
0.0666667
0.0909091
0.0666667
0.111111
0.133333
