draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
37
43
33
44
33
46
39
44
33
39
39
46
45
33
33
39
23
31
31
25
36
30
32
24
26
35
16
23
21
27
19
29
27
26
22
26
23
20
20
21
16
11
19
18
30
16
23
20
19
11
19
21
10
15
15
13
10
11
17
13
8
14
12
16
12
18
14
14
12
10
12
14
13
10
14
10
8
9
8
6
7
6
12
12
6
10
8
14
9
11
10
4
13
12
6
8
9
8
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
32
37
42
32
42
32
44
39
44
33
39
39
45
45
33
31
39
23
31
31
24
36
30
31
23
26
34
16
23
21
27
19
29
27
26
22
26
22
19
20
21
16
11
19
18
30
16
23
19
19
11
19
21
10
15
14
12
10
10
17
13
8
14
11
16
12
18
14
14
12
10
12
13
12
10
14
10
8
8
7
5
7
5
12
12
6
10
8
14
9
10
10
4
12
12
6
8
9
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
32
32
37
40
31
42
30
44
37
44
33
39
38
45
44
32
31
38
23
31
31
24
36
29
31
22
26
34
16
23
21
27
19
29
27
26
22
26
22
19
19
21
16
11
19
17
30
16
23
19
19
11
19
21
10
14
13
12
9
10
17
13
8
13
11
16
12
17
13
14
12
10
12
13
12
10
14
10
8
8
7
5
7
5
12
12
6
10
8
14
9
9
10
4
11
11
5
8
9
0
0
0
0
0
1
8
6
6
4
5
12
5
6
3
7
9
3
0
2
4
9
5
1
5
3
2
5
3
0
0
2
3
6
5
2
4
2
2
3
5
1
5
0
1
3
2
4
8
1
2
3
1
1
2
1
1
2
3
0
1
1
2
2
0
1
2
2
3
3
1
1
3
2
3
2
2
1
2
1
1
1
0
1
3
0
1
1
2
1
1
3
0
0
4
0
3
3
0
1
53
27
34
36
34
33
39
33
35
40
38
41
37
32
44
41
44
34
33
26
21
33
31
23
32
30
28
29
26
28
20
21
21
24
23
28
22
28
22
28
22
12
22
17
15
12
19
29
18
15
22
16
22
15
19
12
15
11
13
9
12
12
15
9
11
11
13
14
17
14
16
8
13
9
13
14
8
15
10
10
8
7
6
4
8
8
13
9
9
8
11
11
8
9
10
4
13
8
4
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
50
30
31
32
37
38
31
39
28
42
36
42
31
38
36
43
42
32
30
34
21
29
30
22
35
28
29
22
26
34
16
23
21
24
19
28
25
24
22
24
22
18
19
20
16
11
16
17
29
14
22
19
18
11
18
20
10
13
12
10
9
10
17
12
6
13
11
16
12
17
12
13
12
10
12
13
12
10
14
10
7
7
6
5
7
5
11
11
5
10
7
13
9
9
10
4
11
11
5
0
0
0
0
0
5
5
2
8
7
3
4
6
7
5
2
6
8
5
4
4
6
2
6
5
3
2
0
6
2
2
5
0
6
1
5
3
3
4
4
3
3
4
1
1
5
1
2
0
2
4
2
6
1
5
1
1
1
7
1
2
2
1
1
3
1
0
0
3
2
3
1
4
0
2
2
1
2
0
5
1
1
0
1
1
0
0
2
1
1
1
2
1
1
