draw_0
0
0
0
0
0
0
0.05
0
0
0.176471
0.0487805
0.0444444
0.0444444
0.0857143
0.0294118
0.097561
0.0952381
0.0645161
0.242424
0.185185
0.117647
0.235294
0.0714286
0.037037
0.2
0.151515
0.277778
0.0434783
0.125
0.121212
0.176471
0.206897
0.222222
0.24
0.26087
0.307692
0.227273
0.130435
0.294118
0.333333
0.25
0.0769231
0.125
0.166667
0.0967742
0.235294
0.272727
0
0.1
0.0833333
0.111111
0.05
0.307692
0.166667
0.1875
0.214286
0.363636
0.181818
0.133333
0.0666667
0.125
0.357143
0
0.266667
0
0.125
0.176471
0.142857
0.181818
0.181818
0.153846
0.0833333
0.133333
0.222222
0.357143
0.363636
0
0.222222
0.111111
0
0.25
0.25
0.214286
0.0833333
0
0.111111
0.111111
0.230769
0.444444
0.166667
0.1
0.5
0.166667
0.0909091
0.222222
0.285714
0.272727
0.125
0.333333
0
38
47
30
46
31
46
40
44
37
34
41
45
45
35
34
41
21
31
33
27
34
34
28
27
30
33
18
23
16
33
17
29
27
25
23
26
22
23
17
24
16
13
16
18
31
17
22
20
20
12
18
20
13
12
16
14
11
11
15
15
8
14
12
15
13
16
17
14
11
11
13
12
15
9
14
11
9
9
9
5
8
4
14
12
7
9
9
13
9
12
10
4
12
11
9
7
11
8
3
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0
0.0434783
0.111111
0
0
0.0588235
0.15
0.133333
0
0.0909091
0
0
0.166667
0.0769231
0.133333
0.0588235
0.111111
0
0.0666667
0.2
0
0.230769
0.133333
0.0714286
0.1
0.181818
0
0.111111
0
0
0.05
0.2
0
0.111111
0
0
0
0.0833333
0.4
0.5
0.333333
0
0
0.333333
0.285714
0
0.333333
0.333333
0
0
0
0.363636
0.2
0.125
0
0
0
0.125
0.111111
0
0.125
0
0
0.5
0.166667
0.25
0.2
0.25
0
0
0
0.333333
0.5
0
0.333333
0.285714
0.2
0.5
0
0.333333
0.2
0.25
0
0
1
0
0
0
0
0.0212766
0
0
0
0
0
0
0
0
0
0.0263158
0.0277778
0.0243902
0.0869565
0
0.0588235
0.0357143
0.0263158
0
0
0
0.0333333
0
0.0526316
0
0
0.030303
0.0526316
0
0.0689655
0.0357143
0.0769231
0.0344828
0
0.0416667
0.047619
0.0384615
0.0555556
0
0.0526316
0
0
0
0.0416667
0
0
0
0.0526316
0.0434783
0
0.0666667
0
0.0666667
0.0909091
0
0.0588235
0.0666667
0
0
0.0833333
0
0
0.0526316
0.176471
0.0714286
0.0833333
0.0909091
0.0769231
0
0.133333
0.1
0.133333
0.0833333
0
0.111111
0.111111
0
0
0
0
0
0
0.1
0
0.0714286
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
4
2
0
0
0
2
2
1
1
5
2
3
2
2
1
2
3
2
0
0
4
2
3
2
2
2
7
1
2
5
4
2
0
2
3
2
2
4
0
0
1
1
1
1
1
0
1
1
1
1
1
1
4
0
2
0
1
2
2
1
2
2
0
0
1
3
1
0
0
0
0
0
1
0
1
0
1
2
2
4
4
1
1
2
0
1
1
2
0
1
0
0
0
0
0
0
0
0
0
0
15
10
14
9
11
12
15
10
12
10
16
12
11
10
10
12
8
6
8
11
9
6
8
2
13
4
7
7
4
9
7
8
6
8
11
1
5
3
7
9
6
7
5
8
3
7
5
5
5
2
7
3
4
3
7
4
8
5
4
4
4
5
2
2
3
6
5
5
3
4
4
3
4
2
2
2
1
4
6
2
3
2
5
0
2
0
1
4
7
3
2
3
2
1
3
35
47
27
51
29
45
40
47
33
37
40
45
44
38
34
37
26
29
34
27
32
37
27
28
28
30
24
23
15
33
17
28
28
21
23
29
23
23
16
25
16
14
14
20
27
20
22
18
22
13
18
18
12
14
12
18
12
11
12
17
6
16
13
12
14
16
18
15
9
11
14
12
15
9
13
10
11
9
8
7
7
5
12
12
9
9
8
13
8
14
9
5
10
13
9
7
11
8
3
5
0
0
0
0
0
0
0
0.05
0
0
0.147059
0.0487805
0.0222222
0.111111
0.117647
0.0588235
0.0731707
0.0952381
0.0333333
0.181818
0.08
0.121212
0.181818
0.0740741
0.04
0.133333
0.0909091
0.235294
0.0869565
0.0625
0.0909091
0.117647
0.172414
0.185185
0.2
0.227273
0.269231
0.142857
0.130435
0.117647
0.304348
0.25
0.0769231
0.0625
0.111111
0.0967742
0.117647
