draw_0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38
39
56
47
41
33
44
40
45
34
38
40
45
48
33
31
38
27
31
32
24
36
29
30
23
23
31
18
23
20
23
19
25
26
24
23
27
23
19
19
20
16
11
19
17
27
14
18
21
20
11
19
20
8
15
14
13
11
10
15
13
8
14
12
12
13
19
14
13
14
11
13
15
11
9
14
11
8
9
8
6
7
6
14
14
6
10
7
13
9
11
10
3
11
13
6
8
10
8
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
35
39
56
46
40
30
43
40
45
32
38
38
45
48
32
29
37
27
30
31
24
35
29
30
21
23
29
18
21
19
22
18
25
26
23
22
27
23
19
19
20
16
11
19
17
27
14
17
21
18
11
19
20
8
15
14
13
11
10
14
12
8
14
11
11
13
19
14
13
14
11
13
15
11
9
14
11
8
9
8
6
7
6
14
14
6
9
7
13
8
11
10
3
10
13
6
8
10
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
42
35
39
55
45
40
30
42
40
45
32
37
37
44
48
32
28
37
27
29
30
23
35
28
30
20
22
29
18
21
19
21
18
25
25
22
22
26
22
19
19
19
16
11
19
17
27
14
17
20
18
11
19
20
8
15
12
13
11
10
14
12
8
14
11
10
13
19
13
13
14
11
13
14
11
9
14
11
8
9
8
6
7
6
14
14
6
9
7
13
8
11
10
3
10
13
6
8
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58
33
39
34
39
53
41
40
30
40
40
44
31
35
37
42
48
31
28
37
27
28
29
23
33
28
29
20
22
29
18
20
18
21
18
25
24
22
22
24
22
18
19
18
15
11
18
16
27
14
16
20
18
11
18
20
8
15
11
13
11
10
14
11
8
14
11
9
13
19
13
13
14
11
13
14
10
9
14
11
8
9
8
6
6
5
13
14
6
9
7
12
8
11
9
3
10
12
6
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
57
33
39
34
38
51
41
40
28
39
40
44
31
35
37
40
48
31
28
36
26
28
29
23
32
28
28
20
21
29
17
20
18
20
18
25
23
22
22
24
22
16
19
17
15
11
18
16
26
14
16
20
18
11
17
19
8
15
11
13
11
10
14
11
8
14
11
9
13
19
13
13
14
11
13
13
10
8
14
11
8
9
8
6
6
5
13
14
6
8
7
12
8
11
9
3
10
12
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
